1683795379,336432;198693,000000;0,002000;0,005801;0,006905;0,000231;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,336432;198694,000000;0,002000;0,005806;0,006898;0,000229;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,336432;198695,000000;0,002000;0,005795;0,006905;0,000231;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,336432;198696,000000;0,002000;0,005801;0,006908;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,336432;198697,000000;0,002000;0,005797;0,006904;0,000229;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,349687;198698,000000;0,002000;0,005800;0,006909;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795379,349687;198699,000000;0,002000;0,005805;0,006900;0,000231;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,349687;198700,000000;0,002000;0,005798;0,006909;0,000231;0,000310;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,349687;198701,000000;0,002000;0,005802;0,006901;0,000228;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,349687;198702,000000;0,002000;0,005800;0,006912;0,000231;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,349687;198703,000000;0,002000;0,005804;0,006899;0,000232;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,349687;198704,000000;0,002000;0,005799;0,006912;0,000228;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,362703;198705,000000;0,002000;0,005808;0,006903;0,000234;0,000310;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,362703;198706,000000;0,002000;0,005795;0,006908;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,362703;198707,000000;0,002000;0,005808;0,006904;0,000231;0,000307;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,362703;198708,000000;0,002000;0,005802;0,006909;0,000232;0,000309;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,362703;198709,000000;0,002000;0,005802;0,006902;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,362703;198710,000000;0,002000;0,005802;0,006909;0,000228;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,375559;198711,000000;0,002000;0,005802;0,006901;0,000229;0,000305;0,000271;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,375559;198712,000000;0,002000;0,005798;0,006909;0,000230;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795379,375559;198713,000000;0,002000;0,005806;0,006904;0,000228;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,375559;198714,000000;0,002000;0,005797;0,006905;0,000232;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,375559;198715,000000;0,002000;0,005805;0,006904;0,000228;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,375559;198716,000000;0,002000;0,005796;0,006903;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,375559;198717,000000;0,002000;0,005808;0,006903;0,000229;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,388802;198718,000000;0,002000;0,005799;0,006901;0,000229;0,000306;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,388802;198719,000000;0,002000;0,005806;0,006905;0,000232;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,388802;198720,000000;0,002000;0,005799;0,006904;0,000230;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,388802;198721,000000;0,002000;0,005808;0,006902;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,388802;198722,000000;0,002000;0,005798;0,006902;0,000231;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795379,388802;198723,000000;0,002000;0,005807;0,006905;0,000230;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,401410;198724,000000;0,002000;0,005799;0,006902;0,000232;0,000308;0,000278;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,401410;198725,000000;0,002000;0,005799;0,006906;0,000231;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,401410;198726,000000;0,002000;0,005798;0,006903;0,000229;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,401410;198727,000000;0,002000;0,005802;0,006910;0,000231;0,000303;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,401410;198728,000000;0,002000;0,005799;0,006897;0,000230;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,401410;198729,000000;0,002000;0,005800;0,006911;0,000232;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795379,401410;198730,000000;0,002000;0,005807;0,006903;0,000230;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,414917;198731,000000;0,002000;0,005796;0,006906;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,414917;198732,000000;0,002000;0,005802;0,006906;0,000233;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000567
1683795379,414917;198733,000000;0,002000;0,005798;0,006904;0,000229;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,414917;198734,000000;0,002000;0,005804;0,006907;0,000232;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,414917;198735,000000;0,002000;0,005800;0,006907;0,000232;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,414917;198736,000000;0,002000;0,005806;0,006902;0,000230;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,429870;198737,000000;0,002000;0,005803;0,006907;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,429870;198738,000000;0,002000;0,005802;0,006902;0,000229;0,000306;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,429870;198739,000000;0,002000;0,005799;0,006906;0,000232;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,429870;198740,000000;0,002000;0,005804;0,006907;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,429870;198741,000000;0,002000;0,005799;0,006903;0,000228;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,429870;198742,000000;0,002000;0,005800;0,006902;0,000229;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,429870;198743,000000;0,002000;0,005798;0,006899;0,000233;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,429870;198744,000000;0,002000;0,005799;0,006907;0,000229;0,000304;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,443129;198745,000000;0,002000;0,005798;0,006908;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,443129;198746,000000;0,002000;0,005799;0,006902;0,000228;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,443129;198747,000000;0,002000;0,005796;0,006907;0,000231;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795379,443129;198748,000000;0,002000;0,005802;0,006901;0,000232;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,443129;198749,000000;0,002000;0,005802;0,006903;0,000230;0,000304;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,443129;198750,000000;0,002000;0,005800;0,006906;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,443129;198751,000000;0,002000;0,005800;0,006904;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,458221;198752,000000;0,002000;0,005804;0,006906;0,000230;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,458221;198753,000000;0,002000;0,005799;0,006908;0,000232;0,000308;0,000278;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,458221;198754,000000;0,002000;0,005799;0,006909;0,000229;0,000310;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,458221;198755,000000;0,002000;0,005798;0,006903;0,000232;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,458221;198756,000000;0,002000;0,005800;0,006907;0,000230;0,000310;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,458221;198757,000000;0,002000;0,005801;0,006902;0,000229;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,458221;198758,000000;0,002000;0,005797;0,006909;0,000231;0,000305;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,473630;198759,000000;0,002000;0,005804;0,006900;0,000233;0,000309;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795379,473630;198760,000000;0,002000;0,005801;0,006912;0,000228;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,473630;198761,000000;0,002000;0,005802;0,006899;0,000232;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,473630;198762,000000;0,002000;0,005800;0,006910;0,000231;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,473630;198763,000000;0,002000;0,005802;0,006899;0,000228;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,473630;198764,000000;0,002000;0,005801;0,006912;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,473630;198765,000000;0,002000;0,005801;0,006903;0,000230;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,473630;198766,000000;0,002000;0,005798;0,006905;0,000230;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,487145;198767,000000;0,002000;0,005804;0,006901;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,487145;198768,000000;0,002000;0,005801;0,006904;0,000230;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,487145;198769,000000;0,002000;0,005802;0,006904;0,000232;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,487145;198770,000000;0,002000;0,005801;0,006905;0,000229;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,487145;198771,000000;0,002000;0,005797;0,006906;0,000229;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,487145;198772,000000;0,002000;0,005800;0,006904;0,000232;0,000307;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,487145;198773,000000;0,002000;0,005803;0,006911;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,502005;198774,000000;0,002000;0,005802;0,006903;0,000229;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,502005;198775,000000;0,002000;0,005799;0,006912;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,502005;198776,000000;0,002000;0,005805;0,006902;0,000228;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,502005;198777,000000;0,002000;0,005796;0,006905;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,502005;198778,000000;0,002000;0,005805;0,006904;0,000233;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,502005;198779,000000;0,002000;0,005798;0,006903;0,000231;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,502005;198780,000000;0,002000;0,005802;0,006912;0,000228;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,516486;198781,000000;0,002000;0,005798;0,006900;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,516486;198782,000000;0,002000;0,005800;0,006911;0,000229;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,516486;198783,000000;0,002000;0,005805;0,006904;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,516486;198784,000000;0,002000;0,005802;0,006911;0,000232;0,000309;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,516486;198785,000000;0,002000;0,005806;0,006905;0,000232;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,516486;198786,000000;0,002000;0,005798;0,006904;0,000229;0,000305;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,516486;198787,000000;0,002000;0,005805;0,006905;0,000229;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,530992;198788,000000;0,002000;0,005796;0,006903;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,530992;198789,000000;0,002000;0,005805;0,006899;0,000230;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000559
1683795379,530992;198790,000000;0,002000;0,005801;0,006907;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,530992;198791,000000;0,002000;0,005797;0,006908;0,000231;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,530992;198792,000000;0,002000;0,005799;0,006903;0,000229;0,000304;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,530992;198793,000000;0,002000;0,005800;0,006911;0,000230;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,530992;198794,000000;0,002000;0,005807;0,006906;0,000232;0,000310;0,000279;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,530992;198795,000000;0,002000;0,005799;0,006906;0,000230;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,543267;198796,000000;0,002000;0,005804;0,006901;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,543267;198797,000000;0,002000;0,005796;0,006906;0,000230;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,543267;198798,000000;0,002000;0,005798;0,006907;0,000230;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,543267;198799,000000;0,002000;0,005802;0,006903;0,000229;0,000306;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,543267;198800,000000;0,002000;0,005802;0,006911;0,000230;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795379,543267;198801,000000;0,002000;0,005804;0,006903;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,556189;198802,000000;0,002000;0,005798;0,006907;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,556189;198803,000000;0,002000;0,005805;0,006901;0,000233;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000568
1683795379,556189;198804,000000;0,002000;0,005796;0,006907;0,000233;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,556189;198805,000000;0,002000;0,005802;0,006909;0,000232;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,556189;198806,000000;0,002000;0,005797;0,006903;0,000229;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,556189;198807,000000;0,002000;0,005800;0,006909;0,000229;0,000310;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,570665;198808,000000;0,002000;0,005797;0,006896;0,000231;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,570665;198809,000000;0,002000;0,005803;0,006907;0,000230;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,570665;198810,000000;0,002000;0,005805;0,006902;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000566
1683795379,570665;198811,000000;0,002000;0,005797;0,006904;0,000228;0,000304;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795379,570665;198812,000000;0,002000;0,005805;0,006906;0,000231;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,570665;198813,000000;0,002000;0,005798;0,006907;0,000228;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,570665;198814,000000;0,002000;0,005799;0,006913;0,000231;0,000307;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,586418;198815,000000;0,002000;0,005798;0,006902;0,000228;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,586418;198816,000000;0,002000;0,005799;0,006909;0,000231;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,586418;198817,000000;0,002000;0,005805;0,006906;0,000231;0,000307;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,586418;198818,000000;0,002000;0,005798;0,006899;0,000232;0,000311;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,586418;198819,000000;0,002000;0,005801;0,006904;0,000229;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,586418;198820,000000;0,002000;0,005798;0,006898;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,586418;198821,000000;0,002000;0,005800;0,006912;0,000226;0,000304;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,586418;198822,000000;0,002000;0,005807;0,006905;0,000232;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,600774;198823,000000;0,002000;0,005802;0,006905;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,600774;198824,000000;0,002000;0,005803;0,006907;0,000232;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,600774;198825,000000;0,002000;0,005800;0,006903;0,000230;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,600774;198826,000000;0,002000;0,005796;0,006906;0,000229;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,600774;198827,000000;0,002000;0,005800;0,006906;0,000231;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,600774;198828,000000;0,002000;0,005799;0,006894;0,000231;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,600774;198829,000000;0,002000;0,005803;0,006912;0,000232;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,613509;198830,000000;0,002000;0,005805;0,006904;0,000230;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,613509;198831,000000;0,002000;0,005795;0,006905;0,000229;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,613509;198832,000000;0,002000;0,005801;0,006904;0,000231;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,613509;198833,000000;0,002000;0,005799;0,006902;0,000229;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,613509;198834,000000;0,002000;0,005802;0,006911;0,000232;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,613509;198835,000000;0,002000;0,005803;0,006905;0,000230;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,613509;198836,000000;0,002000;0,005798;0,006905;0,000230;0,000307;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,626871;198837,000000;0,002000;0,005797;0,006908;0,000231;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,626871;198838,000000;0,002000;0,005796;0,006901;0,000231;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,626871;198839,000000;0,002000;0,005799;0,006909;0,000229;0,000306;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,626871;198840,000000;0,002000;0,005806;0,006907;0,000231;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,626871;198841,000000;0,002000;0,005796;0,006903;0,000231;0,000307;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,626871;198842,000000;0,002000;0,005798;0,006905;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,626871;198843,000000;0,002000;0,005795;0,006903;0,000231;0,000310;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,640477;198844,000000;0,002000;0,005804;0,006907;0,000233;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,640477;198845,000000;0,002000;0,005802;0,006901;0,000230;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,640477;198846,000000;0,002000;0,005797;0,006903;0,000230;0,000306;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,640477;198847,000000;0,002000;0,005803;0,006903;0,000230;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,640477;198848,000000;0,002000;0,005800;0,006902;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,640477;198849,000000;0,002000;0,005796;0,006909;0,000228;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,652984;198850,000000;0,002000;0,005803;0,006902;0,000229;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,652984;198851,000000;0,002000;0,005796;0,006902;0,000229;0,000305;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,652984;198852,000000;0,002000;0,005800;0,006902;0,000231;0,000307;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,652984;198853,000000;0,002000;0,005798;0,006903;0,000231;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,652984;198854,000000;0,002000;0,005799;0,006911;0,000230;0,000305;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,652984;198855,000000;0,002000;0,005804;0,006907;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,652984;198856,000000;0,002000;0,005796;0,006905;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,666174;198857,000000;0,002000;0,005801;0,006907;0,000231;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000560
1683795379,666174;198858,000000;0,002000;0,005798;0,006901;0,000232;0,000308;0,000277;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,666174;198859,000000;0,002000;0,005799;0,006909;0,000228;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,666174;198860,000000;0,002000;0,005803;0,006906;0,000228;0,000308;0,000272;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,666174;198861,000000;0,002000;0,005792;0,006899;0,000229;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,666174;198862,000000;0,002000;0,005801;0,006901;0,000232;0,000306;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,680664;198863,000000;0,002000;0,005799;0,006904;0,000230;0,000309;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,680664;198864,000000;0,002000;0,005800;0,006909;0,000230;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000565
1683795379,680664;198865,000000;0,002000;0,005795;0,006901;0,000230;0,000308;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,680664;198866,000000;0,002000;0,005796;0,006907;0,000230;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000561
1683795379,680664;198867,000000;0,002000;0,005801;0,006904;0,000231;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,680664;198868,000000;0,002000;0,005797;0,006903;0,000231;0,000307;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,680664;198869,000000;0,002000;0,005801;0,006904;0,000228;0,000305;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,693789;198870,000000;0,002000;0,005796;0,006904;0,000232;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,693789;198871,000000;0,002000;0,005800;0,006910;0,000232;0,000308;0,000278;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,693789;198872,000000;0,002000;0,005798;0,006902;0,000230;0,000308;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,693789;198873,000000;0,002000;0,005796;0,006909;0,000230;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,693789;198874,000000;0,002000;0,005802;0,006904;0,000231;0,000307;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,693789;198875,000000;0,002000;0,005796;0,006906;0,000231;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,693789;198876,000000;0,002000;0,005802;0,006897;0,000229;0,000307;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,707067;198877,000000;0,002000;0,005799;0,006901;0,000229;0,000306;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,707067;198878,000000;0,002000;0,005800;0,006909;0,000231;0,000306;0,000278;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,707067;198879,000000;0,002000;0,005801;0,006900;0,000230;0,000309;0,000275;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,707067;198880,000000;0,002000;0,005798;0,006909;0,000231;0,000310;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000564
1683795379,707067;198881,000000;0,002000;0,005799;0,006900;0,000233;0,000309;0,000276;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
1683795379,707067;198882,000000;0,002000;0,005803;0,006911;0,000229;0,000308;0,000274;-0,025008;-0,025004;-0,025038;-0,025014;0,000563
1683795379,707067;198883,000000;0,002000;0,005801;0,006901;0,000228;0,000305;0,000273;-0,025008;-0,025004;-0,025038;-0,025014;0,000562
