1683790850,408500;13780,000000;0,002000;-0,000001;0,000000;0,000480;0,000269;0,000376;0,000207;0,000306;-0,025038;-0,025014;-0,025003
1683790850,408500;13781,000000;0,002000;-0,000000;-0,000000;0,000479;0,000266;0,000374;0,000206;0,000303;-0,025038;-0,025014;-0,025003
1683790850,408500;13782,000000;0,002000;0,000000;0,000000;0,000480;0,000268;0,000374;0,000207;0,000309;-0,025038;-0,025014;-0,025003
1683790850,408500;13783,000000;0,002000;0,000000;-0,000000;0,000478;0,000266;0,000373;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,408500;13784,000000;0,002000;-0,000000;-0,000001;0,000478;0,000269;0,000374;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,421564;13785,000000;0,002000;0,000000;-0,000000;0,000478;0,000269;0,000375;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,421564;13786,000000;0,002000;-0,000000;-0,000000;0,000480;0,000270;0,000378;0,000206;0,000307;-0,025038;-0,025014;-0,025003
1683790850,421564;13787,000000;0,002000;-0,000000;0,000000;0,000481;0,000270;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,421564;13788,000000;0,002000;-0,000000;-0,000000;0,000481;0,000268;0,000374;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,421564;13789,000000;0,002000;-0,000000;-0,000000;0,000477;0,000269;0,000376;0,000205;0,000303;-0,025038;-0,025014;-0,025003
1683790850,421564;13790,000000;0,002000;0,000000;-0,000000;0,000482;0,000268;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,421564;13791,000000;0,002000;-0,000000;0,000000;0,000478;0,000268;0,000377;0,000206;0,000307;-0,025038;-0,025014;-0,025003
1683790850,434903;13792,000000;0,002000;0,000000;0,000000;0,000480;0,000267;0,000374;0,000205;0,000310;-0,025038;-0,025014;-0,025003
1683790850,434903;13793,000000;0,002000;-0,000001;-0,000000;0,000479;0,000267;0,000375;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,434903;13794,000000;0,002000;0,000000;0,000000;0,000481;0,000269;0,000377;0,000208;0,000306;-0,025038;-0,025014;-0,025003
1683790850,434903;13795,000000;0,002000;0,000000;0,000000;0,000478;0,000266;0,000374;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,434903;13796,000000;0,002000;-0,000000;-0,000000;0,000480;0,000269;0,000376;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,434903;13797,000000;0,002000;0,000000;-0,000000;0,000480;0,000269;0,000377;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,449215;13798,000000;0,002000;0,000000;0,000000;0,000478;0,000267;0,000372;0,000203;0,000309;-0,025038;-0,025014;-0,025003
1683790850,449215;13799,000000;0,002000;0,000000;-0,000000;0,000480;0,000269;0,000377;0,000206;0,000307;-0,025038;-0,025014;-0,025003
1683790850,449215;13800,000000;0,002000;0,000000;0,000000;0,000476;0,000269;0,000374;0,000203;0,000307;-0,025038;-0,025014;-0,025003
1683790850,449215;13801,000000;0,002000;-0,000001;0,000000;0,000478;0,000267;0,000372;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,449215;13802,000000;0,002000;0,000000;0,000000;0,000478;0,000265;0,000373;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,449215;13803,000000;0,002000;0,000000;-0,000001;0,000478;0,000268;0,000375;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,449215;13804,000000;0,002000;-0,000001;-0,000000;0,000479;0,000266;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,449215;13805,000000;0,002000;-0,000001;0,000000;0,000477;0,000266;0,000376;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,462398;13806,000000;0,002000;-0,000000;-0,000000;0,000478;0,000267;0,000376;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,462398;13807,000000;0,002000;0,000000;0,000000;0,000479;0,000267;0,000377;0,000207;0,000308;-0,025038;-0,025014;-0,025003
1683790850,462398;13808,000000;0,002000;0,000000;0,000000;0,000478;0,000269;0,000376;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,462398;13809,000000;0,002000;0,000000;-0,000000;0,000480;0,000267;0,000377;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,462398;13810,000000;0,002000;0,000000;-0,000000;0,000479;0,000266;0,000377;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,462398;13811,000000;0,002000;0,000000;-0,000000;0,000479;0,000267;0,000374;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,475185;13812,000000;0,002000;0,000000;-0,000000;0,000478;0,000268;0,000373;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,475185;13813,000000;0,002000;-0,000000;-0,000000;0,000479;0,000267;0,000374;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,475185;13814,000000;0,002000;-0,000001;-0,000000;0,000480;0,000267;0,000376;0,000205;0,000309;-0,025038;-0,025014;-0,025003
1683790850,475185;13815,000000;0,002000;0,000000;-0,000000;0,000479;0,000267;0,000373;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,475185;13816,000000;0,002000;-0,000000;-0,000000;0,000481;0,000267;0,000373;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,475185;13817,000000;0,002000;-0,000000;-0,000001;0,000478;0,000269;0,000374;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,475185;13818,000000;0,002000;-0,000000;0,000000;0,000480;0,000268;0,000376;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,488315;13819,000000;0,002000;-0,000001;0,000000;0,000480;0,000268;0,000376;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,488315;13820,000000;0,002000;-0,000001;0,000000;0,000479;0,000267;0,000376;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,488315;13821,000000;0,002000;0,000000;-0,000001;0,000481;0,000269;0,000376;0,000207;0,000306;-0,025038;-0,025014;-0,025003
1683790850,488315;13822,000000;0,002000;-0,000000;-0,000000;0,000478;0,000268;0,000375;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,488315;13823,000000;0,002000;-0,000000;-0,000000;0,000479;0,000267;0,000376;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,488315;13824,000000;0,002000;0,000000;0,000000;0,000481;0,000268;0,000378;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,501656;13825,000000;0,002000;-0,000000;-0,000000;0,000477;0,000266;0,000375;0,000204;0,000309;-0,025038;-0,025014;-0,025003
1683790850,501656;13826,000000;0,002000;0,000000;-0,000000;0,000479;0,000266;0,000373;0,000204;0,000305;-0,025038;-0,025014;-0,025003
1683790850,501656;13827,000000;0,002000;0,000000;-0,000001;0,000480;0,000268;0,000375;0,000206;0,000304;-0,025038;-0,025014;-0,025003
1683790850,501656;13828,000000;0,002000;0,000000;-0,000001;0,000479;0,000269;0,000377;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,501656;13829,000000;0,002000;-0,000000;0,000000;0,000478;0,000268;0,000375;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,501656;13830,000000;0,002000;-0,000000;-0,000000;0,000480;0,000267;0,000373;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,501656;13831,000000;0,002000;0,000000;-0,000000;0,000477;0,000267;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,514875;13832,000000;0,002000;-0,000000;-0,000000;0,000479;0,000267;0,000376;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,514875;13833,000000;0,002000;-0,000001;-0,000000;0,000479;0,000268;0,000375;0,000205;0,000309;-0,025038;-0,025014;-0,025003
1683790850,514875;13834,000000;0,002000;-0,000001;0,000000;0,000478;0,000268;0,000375;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,514875;13835,000000;0,002000;-0,000000;0,000000;0,000478;0,000268;0,000377;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,514875;13836,000000;0,002000;-0,000001;-0,000000;0,000479;0,000267;0,000374;0,000202;0,000307;-0,025038;-0,025014;-0,025003
1683790850,514875;13837,000000;0,002000;-0,000000;-0,000000;0,000481;0,000269;0,000376;0,000207;0,000306;-0,025038;-0,025014;-0,025003
1683790850,527955;13838,000000;0,002000;-0,000000;-0,000000;0,000482;0,000270;0,000377;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,527955;13839,000000;0,002000;-0,000000;-0,000000;0,000481;0,000270;0,000375;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,527955;13840,000000;0,002000;0,000000;-0,000000;0,000479;0,000266;0,000377;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,527955;13841,000000;0,002000;0,000000;-0,000001;0,000481;0,000268;0,000375;0,000207;0,000308;-0,025038;-0,025014;-0,025003
1683790850,527955;13842,000000;0,002000;-0,000001;-0,000000;0,000479;0,000265;0,000373;0,000202;0,000304;-0,025038;-0,025014;-0,025003
1683790850,527955;13843,000000;0,002000;0,000000;-0,000000;0,000480;0,000268;0,000376;0,000203;0,000307;-0,025038;-0,025014;-0,025003
1683790850,527955;13844,000000;0,002000;-0,000000;0,000000;0,000478;0,000267;0,000375;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,541557;13845,000000;0,002000;-0,000000;-0,000001;0,000479;0,000268;0,000374;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,541557;13846,000000;0,002000;-0,000000;-0,000000;0,000478;0,000271;0,000377;0,000204;0,000304;-0,025038;-0,025014;-0,025003
1683790850,541557;13847,000000;0,002000;-0,000000;0,000000;0,000479;0,000268;0,000375;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,541557;13848,000000;0,002000;-0,000001;0,000000;0,000480;0,000269;0,000376;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,541557;13849,000000;0,002000;-0,000000;-0,000000;0,000480;0,000268;0,000375;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,541557;13850,000000;0,002000;-0,000000;-0,000001;0,000482;0,000268;0,000377;0,000204;0,000305;-0,025038;-0,025014;-0,025003
1683790850,541557;13851,000000;0,002000;-0,000000;0,000000;0,000477;0,000268;0,000373;0,000204;0,000305;-0,025038;-0,025014;-0,025003
1683790850,554548;13852,000000;0,002000;0,000000;0,000000;0,000479;0,000266;0,000375;0,000208;0,000306;-0,025038;-0,025014;-0,025003
1683790850,554548;13853,000000;0,002000;0,000000;-0,000000;0,000477;0,000265;0,000376;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,554548;13854,000000;0,002000;0,000000;-0,000001;0,000480;0,000268;0,000376;0,000207;0,000303;-0,025038;-0,025014;-0,025003
1683790850,554548;13855,000000;0,002000;0,000000;-0,000000;0,000480;0,000269;0,000374;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,554548;13856,000000;0,002000;-0,000000;-0,000000;0,000479;0,000268;0,000376;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,554548;13857,000000;0,002000;0,000000;-0,000000;0,000479;0,000268;0,000373;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,566861;13858,000000;0,002000;-0,000001;-0,000000;0,000480;0,000268;0,000375;0,000206;0,000309;-0,025038;-0,025014;-0,025003
1683790850,566861;13859,000000;0,002000;-0,000000;0,000000;0,000480;0,000268;0,000374;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,566861;13860,000000;0,002000;-0,000000;0,000000;0,000481;0,000267;0,000376;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,566861;13861,000000;0,002000;-0,000001;0,000000;0,000480;0,000267;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,566861;13862,000000;0,002000;-0,000000;0,000000;0,000477;0,000267;0,000375;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,566861;13863,000000;0,002000;0,000000;-0,000000;0,000478;0,000266;0,000377;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,580194;13864,000000;0,002000;-0,000000;-0,000000;0,000478;0,000268;0,000372;0,000202;0,000308;-0,025038;-0,025014;-0,025003
1683790850,580194;13865,000000;0,002000;-0,000000;0,000000;0,000481;0,000268;0,000373;0,000207;0,000307;-0,025038;-0,025014;-0,025003
1683790850,580194;13866,000000;0,002000;0,000000;0,000000;0,000481;0,000268;0,000374;0,000207;0,000309;-0,025038;-0,025014;-0,025003
1683790850,580194;13867,000000;0,002000;0,000000;-0,000000;0,000478;0,000266;0,000375;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,580194;13868,000000;0,002000;0,000000;-0,000000;0,000482;0,000269;0,000378;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,580194;13869,000000;0,002000;0,000000;-0,000001;0,000479;0,000266;0,000373;0,000202;0,000306;-0,025038;-0,025014;-0,025003
1683790850,580194;13870,000000;0,002000;-0,000000;-0,000000;0,000479;0,000267;0,000377;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,593562;13871,000000;0,002000;0,000000;0,000000;0,000479;0,000265;0,000373;0,000202;0,000303;-0,025038;-0,025014;-0,025003
1683790850,593562;13872,000000;0,002000;0,000000;0,000000;0,000482;0,000269;0,000377;0,000208;0,000307;-0,025038;-0,025014;-0,025003
1683790850,593562;13873,000000;0,002000;-0,000000;-0,000001;0,000480;0,000268;0,000374;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,593562;13874,000000;0,002000;-0,000000;-0,000000;0,000481;0,000268;0,000375;0,000206;0,000310;-0,025038;-0,025014;-0,025003
1683790850,593562;13875,000000;0,002000;-0,000001;0,000000;0,000478;0,000268;0,000374;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,593562;13876,000000;0,002000;-0,000000;0,000000;0,000481;0,000265;0,000374;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,593562;13877,000000;0,002000;0,000000;-0,000000;0,000480;0,000267;0,000374;0,000204;0,000305;-0,025038;-0,025014;-0,025003
1683790850,607519;13878,000000;0,002000;0,000000;0,000000;0,000480;0,000269;0,000376;0,000207;0,000306;-0,025038;-0,025014;-0,025003
1683790850,607519;13879,000000;0,002000;-0,000000;-0,000001;0,000480;0,000267;0,000375;0,000207;0,000308;-0,025038;-0,025014;-0,025003
1683790850,607519;13880,000000;0,002000;0,000000;0,000000;0,000480;0,000267;0,000375;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,607519;13881,000000;0,002000;0,000000;0,000000;0,000482;0,000269;0,000376;0,000208;0,000307;-0,025038;-0,025014;-0,025003
1683790850,607519;13882,000000;0,002000;0,000000;-0,000000;0,000481;0,000271;0,000375;0,000207;0,000307;-0,025038;-0,025014;-0,025003
1683790850,607519;13883,000000;0,002000;0,000000;0,000000;0,000482;0,000266;0,000375;0,000207;0,000306;-0,025038;-0,025014;-0,025003
1683790850,607519;13884,000000;0,002000;-0,000000;-0,000000;0,000478;0,000267;0,000376;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,621323;13885,000000;0,002000;-0,000000;0,000000;0,000481;0,000266;0,000374;0,000206;0,000307;-0,025038;-0,025014;-0,025003
1683790850,621323;13886,000000;0,002000;-0,000000;0,000000;0,000481;0,000267;0,000375;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,621323;13887,000000;0,002000;-0,000000;0,000000;0,000478;0,000268;0,000373;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,621323;13888,000000;0,002000;-0,000000;0,000000;0,000479;0,000266;0,000377;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,621323;13889,000000;0,002000;-0,000000;0,000000;0,000478;0,000266;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,621323;13890,000000;0,002000;-0,000001;0,000000;0,000480;0,000267;0,000374;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,621323;13891,000000;0,002000;-0,000000;0,000000;0,000477;0,000266;0,000373;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,634688;13892,000000;0,002000;0,000000;0,000000;0,000478;0,000267;0,000373;0,000202;0,000306;-0,025038;-0,025014;-0,025003
1683790850,634688;13893,000000;0,002000;0,000000;-0,000000;0,000481;0,000269;0,000376;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,634688;13894,000000;0,002000;-0,000000;0,000000;0,000480;0,000270;0,000373;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,634688;13895,000000;0,002000;0,000000;-0,000001;0,000478;0,000267;0,000376;0,000203;0,000307;-0,025038;-0,025014;-0,025003
1683790850,634688;13896,000000;0,002000;0,000000;-0,000000;0,000479;0,000266;0,000375;0,000207;0,000308;-0,025038;-0,025014;-0,025003
1683790850,634688;13897,000000;0,002000;0,000000;0,000000;0,000481;0,000269;0,000375;0,000207;0,000304;-0,025038;-0,025014;-0,025003
1683790850,648174;13898,000000;0,002000;-0,000000;-0,000000;0,000480;0,000268;0,000376;0,000207;0,000305;-0,025038;-0,025014;-0,025003
1683790850,648174;13899,000000;0,002000;-0,000000;-0,000000;0,000481;0,000269;0,000375;0,000208;0,000305;-0,025038;-0,025014;-0,025003
1683790850,648174;13900,000000;0,002000;-0,000000;0,000000;0,000481;0,000267;0,000375;0,000204;0,000304;-0,025038;-0,025014;-0,025003
1683790850,648174;13901,000000;0,002000;0,000000;-0,000000;0,000479;0,000269;0,000375;0,000207;0,000307;-0,025038;-0,025014;-0,025003
1683790850,648174;13902,000000;0,002000;-0,000000;0,000000;0,000482;0,000270;0,000378;0,000209;0,000307;-0,025038;-0,025014;-0,025003
1683790850,648174;13903,000000;0,002000;-0,000001;0,000000;0,000477;0,000266;0,000373;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,648174;13904,000000;0,002000;-0,000000;0,000000;0,000481;0,000269;0,000376;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,662805;13905,000000;0,002000;0,000000;-0,000000;0,000480;0,000267;0,000374;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,662805;13906,000000;0,002000;-0,000000;0,000000;0,000480;0,000267;0,000374;0,000207;0,000309;-0,025038;-0,025014;-0,025003
1683790850,662805;13907,000000;0,002000;-0,000001;-0,000000;0,000478;0,000267;0,000372;0,000204;0,000304;-0,025038;-0,025014;-0,025003
1683790850,662805;13908,000000;0,002000;0,000000;-0,000000;0,000476;0,000265;0,000374;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,662805;13909,000000;0,002000;0,000000;-0,000000;0,000479;0,000268;0,000376;0,000207;0,000308;-0,025038;-0,025014;-0,025003
1683790850,662805;13910,000000;0,002000;0,000000;-0,000001;0,000481;0,000269;0,000376;0,000209;0,000306;-0,025038;-0,025014;-0,025003
1683790850,662805;13911,000000;0,002000;-0,000001;-0,000000;0,000481;0,000267;0,000374;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,676544;13912,000000;0,002000;-0,000000;-0,000000;0,000479;0,000268;0,000372;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,676544;13913,000000;0,002000;0,000000;-0,000001;0,000480;0,000271;0,000376;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,676544;13914,000000;0,002000;-0,000000;-0,000001;0,000480;0,000268;0,000376;0,000208;0,000307;-0,025038;-0,025014;-0,025003
1683790850,676544;13915,000000;0,002000;0,000000;0,000000;0,000479;0,000266;0,000373;0,000202;0,000306;-0,025038;-0,025014;-0,025003
1683790850,676544;13916,000000;0,002000;-0,000001;0,000000;0,000480;0,000270;0,000378;0,000208;0,000306;-0,025038;-0,025014;-0,025003
1683790850,676544;13917,000000;0,002000;-0,000001;0,000000;0,000477;0,000269;0,000374;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,676544;13918,000000;0,002000;-0,000000;-0,000000;0,000478;0,000265;0,000374;0,000202;0,000308;-0,025038;-0,025014;-0,025003
1683790850,689179;13919,000000;0,002000;-0,000000;-0,000000;0,000480;0,000269;0,000375;0,000206;0,000307;-0,025038;-0,025014;-0,025003
1683790850,689179;13920,000000;0,002000;-0,000000;-0,000001;0,000479;0,000268;0,000374;0,000207;0,000305;-0,025038;-0,025014;-0,025003
1683790850,689179;13921,000000;0,002000;-0,000000;-0,000001;0,000479;0,000265;0,000375;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,689179;13922,000000;0,002000;0,000000;-0,000000;0,000481;0,000271;0,000378;0,000210;0,000308;-0,025038;-0,025014;-0,025003
1683790850,689179;13923,000000;0,002000;0,000001;-0,000000;0,000479;0,000268;0,000374;0,000204;0,000308;-0,025038;-0,025014;-0,025003
1683790850,689179;13924,000000;0,002000;-0,000000;-0,000000;0,000477;0,000268;0,000371;0,000204;0,000304;-0,025038;-0,025014;-0,025003
1683790850,689179;13925,000000;0,002000;-0,000000;0,000000;0,000477;0,000266;0,000373;0,000203;0,000305;-0,025038;-0,025014;-0,025003
1683790850,702338;13926,000000;0,002000;0,000000;-0,000000;0,000478;0,000268;0,000376;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,702338;13927,000000;0,002000;0,000000;-0,000000;0,000478;0,000268;0,000373;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,702338;13928,000000;0,002000;0,000000;-0,000000;0,000479;0,000267;0,000376;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,702338;13929,000000;0,002000;-0,000001;0,000000;0,000480;0,000267;0,000373;0,000204;0,000305;-0,025038;-0,025014;-0,025003
1683790850,702338;13930,000000;0,002000;-0,000000;0,000000;0,000478;0,000266;0,000377;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,702338;13931,000000;0,002000;-0,000000;-0,000000;0,000479;0,000268;0,000374;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,715553;13932,000000;0,002000;-0,000001;-0,000000;0,000479;0,000266;0,000374;0,000203;0,000305;-0,025038;-0,025014;-0,025003
1683790850,715553;13933,000000;0,002000;0,000000;0,000000;0,000480;0,000266;0,000375;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,715553;13934,000000;0,002000;0,000000;0,000000;0,000479;0,000267;0,000374;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,715553;13935,000000;0,002000;-0,000000;0,000000;0,000479;0,000266;0,000374;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,715553;13936,000000;0,002000;-0,000000;-0,000000;0,000480;0,000268;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,715553;13937,000000;0,002000;0,000000;-0,000001;0,000479;0,000268;0,000377;0,000206;0,000303;-0,025038;-0,025014;-0,025003
1683790850,715553;13938,000000;0,002000;-0,000000;0,000000;0,000479;0,000266;0,000375;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,728588;13939,000000;0,002000;-0,000000;0,000000;0,000480;0,000268;0,000377;0,000207;0,000307;-0,025038;-0,025014;-0,025003
1683790850,728588;13940,000000;0,002000;0,000000;-0,000000;0,000478;0,000267;0,000373;0,000204;0,000309;-0,025038;-0,025014;-0,025003
1683790850,728588;13941,000000;0,002000;-0,000001;-0,000000;0,000477;0,000265;0,000373;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,728588;13942,000000;0,002000;-0,000000;-0,000001;0,000480;0,000269;0,000374;0,000206;0,000306;-0,025038;-0,025014;-0,025003
1683790850,728588;13943,000000;0,002000;-0,000000;0,000000;0,000480;0,000266;0,000373;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,728588;13944,000000;0,002000;-0,000001;-0,000000;0,000479;0,000268;0,000374;0,000204;0,000306;-0,025038;-0,025014;-0,025003
1683790850,741688;13945,000000;0,002000;0,000000;0,000000;0,000481;0,000268;0,000376;0,000208;0,000307;-0,025038;-0,025014;-0,025003
1683790850,741688;13946,000000;0,002000;-0,000001;0,000000;0,000477;0,000265;0,000376;0,000204;0,000307;-0,025038;-0,025014;-0,025003
1683790850,741688;13947,000000;0,002000;0,000000;0,000000;0,000477;0,000267;0,000374;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,741688;13948,000000;0,002000;0,000000;0,000000;0,000477;0,000267;0,000376;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,741688;13949,000000;0,002000;-0,000000;-0,000000;0,000478;0,000269;0,000379;0,000206;0,000304;-0,025038;-0,025014;-0,025003
1683790850,741688;13950,000000;0,002000;0,000000;-0,000000;0,000481;0,000268;0,000376;0,000205;0,000308;-0,025038;-0,025014;-0,025003
1683790850,741688;13951,000000;0,002000;0,000000;-0,000001;0,000479;0,000267;0,000375;0,000206;0,000305;-0,025038;-0,025014;-0,025003
1683790850,754668;13952,000000;0,002000;0,000000;0,000000;0,000480;0,000268;0,000375;0,000205;0,000307;-0,025038;-0,025014;-0,025003
1683790850,754668;13953,000000;0,002000;-0,000000;0,000000;0,000478;0,000268;0,000375;0,000206;0,000304;-0,025038;-0,025014;-0,025003
1683790850,754668;13954,000000;0,002000;-0,000000;0,000000;0,000479;0,000267;0,000375;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,754668;13955,000000;0,002000;0,000000;0,000000;0,000478;0,000269;0,000372;0,000204;0,000310;-0,025038;-0,025014;-0,025003
1683790850,754668;13956,000000;0,002000;-0,000001;0,000000;0,000480;0,000269;0,000374;0,000206;0,000307;-0,025038;-0,025014;-0,025003
1683790850,754668;13957,000000;0,002000;-0,000001;-0,000000;0,000479;0,000266;0,000374;0,000207;0,000306;-0,025038;-0,025014;-0,025003
1683790850,766818;13958,000000;0,002000;-0,000001;0,000000;0,000479;0,000267;0,000376;0,000207;0,000307;-0,025038;-0,025014;-0,025003
1683790850,766818;13959,000000;0,002000;-0,000000;-0,000000;0,000479;0,000268;0,000374;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,766818;13960,000000;0,002000;0,000000;-0,000000;0,000477;0,000266;0,000372;0,000204;0,000305;-0,025038;-0,025014;-0,025003
1683790850,766818;13961,000000;0,002000;0,000000;-0,000000;0,000479;0,000267;0,000374;0,000205;0,000305;-0,025038;-0,025014;-0,025003
1683790850,766818;13962,000000;0,002000;0,000000;-0,000000;0,000479;0,000269;0,000375;0,000207;0,000307;-0,025038;-0,025014;-0,025003
1683790850,766818;13963,000000;0,002000;0,000000;0,000000;0,000477;0,000267;0,000374;0,000206;0,000309;-0,025038;-0,025014;-0,025003
1683790850,780154;13964,000000;0,002000;0,000000;0,000000;0,000478;0,000267;0,000373;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,780154;13965,000000;0,002000;0,000000;-0,000000;0,000476;0,000268;0,000375;0,000206;0,000308;-0,025038;-0,025014;-0,025003
1683790850,780154;13966,000000;0,002000;0,000000;0,000000;0,000480;0,000266;0,000375;0,000206;0,000309;-0,025038;-0,025014;-0,025003
1683790850,780154;13967,000000;0,002000;-0,000000;0,000000;0,000478;0,000265;0,000373;0,000202;0,000308;-0,025038;-0,025014;-0,025003
1683790850,780154;13968,000000;0,002000;-0,000000;-0,000001;0,000482;0,000270;0,000376;0,000205;0,000306;-0,025038;-0,025014;-0,025003
1683790850,780154;13969,000000;0,002000;0,000000;-0,000000;0,000479;0,000267;0,000376;0,000207;0,000311;-0,025038;-0,025014;-0,025003
1683790850,780154;13970,000000;0,002000;0,000000;-0,000000;0,000481;0,000267;0,000374;0,000205;0,000308;-0,025038;-0,025014;-0,025003
